70.010	0.000
70.020	0.000
70.030	7.600
70.040	0.000
70.050	0.000
70.060	0.000
70.070	0.000
70.080	0.000
70.090	0.000
70.100	0.000
70.110	0.000
70.120	10.800
70.130	0.000
70.140	0.000
70.150	0.000
70.160	0.000
70.170	0.000
70.180	28.400
70.190	0.000
70.200	0.000
70.210	0.000
70.220	0.000
70.230	15.600
70.240	0.000
70.250	0.000
70.260	0.000
70.270	0.000
70.280	0.000
70.290	0.000
70.300	10.800
70.310	0.000
70.320	0.000
70.330	0.000
70.340	0.000
70.350	0.000
70.360	10.800
70.370	0.000
70.380	0.000
70.390	0.000
70.400	64.800
70.410	0.000
70.420	0.000
70.430	0.000
70.440	0.000
70.450	0.000
70.460	0.000
70.470	0.000
70.480	0.000
70.490	0.000
70.500	0.000
70.510	64.400
70.520	0.000
70.530	82.800
70.540	0.000
70.550	0.000
70.560	0.000
70.570	0.000
70.580	0.000
70.590	0.000
70.600	0.000
70.610	0.000
70.620	0.000
70.630	0.000
70.640	0.000
70.650	0.000
70.660	0.000
70.670	15.600
70.680	0.000
70.690	0.000
70.700	0.000
70.710	0.000
70.720	0.000
70.730	0.000
70.740	0.000
70.750	0.000
70.760	0.000
70.770	0.000
70.780	0.000
70.790	0.000
70.800	0.000
70.810	0.000
70.820	0.000
70.830	0.000
70.840	32.400
70.850	204.800
70.860	20.400
70.870	309.600
70.880	0.000
70.890	10.000
70.900	0.000
70.910	0.000
70.920	15.600
70.930	0.000
70.940	0.000
70.950	0.000
70.960	0.000
70.970	0.000
70.980	0.000
70.990	0.000
71.000	0.000
71.010	0.000
71.020	0.000
71.030	0.000
71.040	0.000
71.050	0.000
71.060	0.000
71.070	0.000
71.080	0.000
71.090	0.000
71.100	0.000
71.110	0.000
71.120	0.000
71.130	0.000
71.140	0.000
71.150	0.000
71.160	0.000
71.170	36.400
71.180	0.000
71.190	0.000
71.200	0.000
71.210	9.600
71.220	0.000
71.230	0.000
71.240	0.000
71.250	0.000
71.260	0.000
71.270	0.000
71.280	0.000
71.290	0.000
71.300	15.600
71.310	55.200
71.320	75.200
71.330	28.400
71.340	154.800
71.350	28.400
71.360	166.000
71.370	0.000
71.380	0.000
71.390	0.000
71.400	0.000
71.410	0.000
71.420	0.000
71.430	0.000
71.440	0.000
71.450	0.000
71.460	15.600
71.470	0.000
71.480	0.000
71.490	0.000
71.500	0.000
71.510	0.000
71.520	0.000
71.530	0.000
71.540	0.000
71.550	0.000
71.560	0.000
71.570	0.000
71.580	0.000
71.590	0.000
71.600	0.000
71.610	0.000
71.620	0.000
71.630	0.000
71.640	0.000
71.650	0.000
71.660	0.000
71.670	0.000
71.680	0.000
71.690	0.000
71.700	0.000
71.710	0.000
71.720	0.000
71.730	0.000
71.740	0.000
71.750	0.000
71.760	15.200
71.770	7.600
71.780	154.800
71.790	0.000
71.800	0.000
71.810	11.200
71.820	0.000
71.830	154.800
71.840	0.000
71.850	0.000
71.860	0.000
71.870	10.000
71.880	10.000
71.890	0.000
71.900	0.000
71.910	154.800
71.920	154.800
71.930	0.000
71.940	0.000
71.950	0.000
71.960	0.000
71.970	0.000
71.980	0.000
71.990	0.000
72.000	0.000
72.010	7.600
72.020	0.000
72.030	0.000
72.040	0.000
72.050	0.000
72.060	0.000
72.070	0.000
72.080	0.000
72.090	0.000
72.100	0.000
72.110	0.000
72.120	0.000
72.130	0.000
72.140	0.000
72.150	10.800
72.160	0.000
72.170	0.000
72.180	0.000
72.190	0.000
72.200	0.000
72.210	0.000
72.220	0.000
72.230	0.000
72.240	0.000
72.250	0.000
72.260	0.000
72.270	0.000
72.280	0.000
72.290	0.000
72.300	0.000
72.310	0.000
72.320	0.000
72.330	0.000
72.340	0.000
72.350	10.800
72.360	11.200
72.370	0.000
72.380	54.800
72.390	0.000
72.400	0.000
72.410	0.000
72.420	0.000
72.430	0.000
72.440	0.000
72.450	0.000
72.460	0.000
72.470	0.000
72.480	0.000
72.490	0.000
72.500	0.000
72.510	0.000
72.520	0.000
72.530	0.000
72.540	0.000
72.550	0.000
72.560	0.000
72.570	0.000
72.580	0.000
72.590	0.000
72.600	0.000
72.610	0.000
72.620	0.000
72.630	0.000
72.640	0.000
72.650	0.000
72.660	0.000
72.670	0.000
72.680	0.000
72.690	0.000
72.700	0.000
72.710	0.000
72.720	7.600
72.730	0.000
72.740	0.000
72.750	0.000
72.760	0.000
72.770	0.000
72.780	0.000
72.790	0.000
72.800	0.000
72.810	11.200
72.820	0.000
72.830	0.000
72.840	0.000
72.850	0.000
72.860	0.000
72.870	0.000
72.880	0.000
72.890	0.000
72.900	0.000
72.910	0.000
72.920	0.000
72.930	0.000
72.940	0.000
72.950	15.600
72.960	154.800
72.970	0.000
72.980	0.000
72.990	0.000
73.000	0.000
73.010	0.000
73.020	0.000
73.030	7.600
73.040	0.000
73.050	0.000
73.060	0.000
73.070	0.000
73.080	0.000
73.090	0.000
73.100	0.000
73.110	0.000
73.120	0.000
73.130	0.000
73.140	0.000
73.150	0.000
73.160	0.000
73.170	0.000
73.180	0.000
73.190	0.000
73.200	0.000
73.210	0.000
73.220	0.000
73.230	0.000
73.240	0.000
73.250	0.000
73.260	0.000
73.270	0.000
73.280	0.000
73.290	0.000
73.300	0.000
73.310	0.000
73.320	0.000
73.330	0.000
73.340	0.000
73.350	15.600
73.360	0.000
73.370	0.000
73.380	0.000
73.390	0.000
73.400	0.000
73.410	0.000
73.420	0.000
73.430	0.000
73.440	0.000
73.450	0.000
73.460	0.000
73.470	0.000
73.480	0.000
73.490	0.000
73.500	15.600
73.510	0.000
73.520	0.000
73.530	15.600
73.540	0.000
73.550	0.000
73.560	0.000
73.570	0.000
73.580	0.000
73.590	0.000
73.600	0.000
73.610	0.000
73.620	0.000
73.630	0.000
73.640	0.000
73.650	0.000
73.660	0.000
73.670	0.000
73.680	0.000
73.690	0.000
73.700	0.000
73.710	0.000
73.720	0.000
73.730	0.000
73.740	0.000
73.750	0.000
73.760	0.000
73.770	0.000
73.780	0.000
73.790	0.000
73.800	0.000
73.810	11.200
73.820	0.000
73.830	0.000
73.840	0.000
73.850	0.000
73.860	0.000
73.870	0.000
73.880	0.000
73.890	0.000
73.900	82.800
73.910	0.000
73.920	10.800
73.930	0.000
73.940	0.000
73.950	0.000
73.960	0.000
73.970	0.000
73.980	0.000
73.990	0.000
74.000	0.000
74.010	0.000
74.020	0.000
74.030	0.000
74.040	0.000
74.050	0.000
74.060	0.000
74.070	0.000
74.080	0.000
74.090	0.000
74.100	0.000
74.110	0.000
74.120	0.000
74.130	0.000
74.140	0.000
74.150	0.000
74.160	0.000
74.170	0.000
74.180	0.000
74.190	0.000
74.200	0.000
74.210	0.000
74.220	0.000
74.230	0.000
74.240	0.000
74.250	15.600
74.260	0.000
74.270	0.000
74.280	0.000
74.290	0.000
74.300	0.000
74.310	0.000
74.320	0.000
74.330	0.000
74.340	0.000
74.350	0.000
74.360	0.000
74.370	0.000
74.380	0.000
74.390	0.000
74.400	0.000
74.410	0.000
74.420	0.000
74.430	0.000
74.440	0.000
74.450	0.000
74.460	0.000
74.470	0.000
74.480	0.000
74.490	0.000
74.500	0.000
74.510	0.000
74.520	0.000
74.530	0.000
74.540	0.000
74.550	0.000
74.560	0.000
74.570	0.000
74.580	0.000
74.590	0.000
74.600	0.000
74.610	0.000
74.620	0.000
74.630	0.000
74.640	0.000
74.650	0.000
74.660	0.000
74.670	0.000
74.680	0.000
74.690	0.000
74.700	43.200
74.710	10.800
74.720	0.000
74.730	0.000
74.740	0.000
74.750	0.000
74.760	0.000
74.770	0.000
74.780	0.000
74.790	0.000
74.800	0.000
74.810	11.200
74.820	0.000
74.830	0.000
74.840	0.000
74.850	0.000
74.860	9.600
74.870	0.000
74.880	0.000
74.890	0.000
74.900	0.000
74.910	0.000
74.920	0.000
74.930	0.000
74.940	0.000
74.950	0.000
74.960	0.000
74.970	0.000
74.980	0.000
74.990	15.600
75.000	0.000
75.010	7.600
75.020	0.000
75.030	0.000
75.040	0.000
75.050	0.000
75.060	0.000
75.070	0.000
75.080	0.000
75.090	0.000
75.100	0.000
75.110	0.000
75.120	0.000
75.130	0.000
75.140	0.000
75.150	0.000
75.160	0.000
75.170	0.000
75.180	0.000
75.190	0.000
75.200	0.000
75.210	0.000
75.220	0.000
75.230	0.000
75.240	0.000
75.250	0.000
75.260	0.000
75.270	0.000
75.280	0.000
75.290	0.000
75.300	0.000
75.310	0.000
75.320	0.000
75.330	0.000
75.340	0.000
75.350	0.000
75.360	0.000
75.370	15.600
75.380	0.000
75.390	0.000
75.400	0.000
75.410	0.000
75.420	0.000
75.430	0.000
75.440	0.000
75.450	0.000
75.460	0.000
75.470	0.000
75.480	0.000
75.490	0.000
75.500	0.000
75.510	0.000
75.520	0.000
75.530	0.000
75.540	15.600
75.550	15.600
75.560	0.000
75.570	0.000
75.580	0.000
75.590	0.000
75.600	0.000
75.610	26.000
75.620	29.200
75.630	82.800
75.640	0.000
75.650	0.000
75.660	11.200
75.670	0.000
75.680	0.000
75.690	0.000
75.700	0.000
75.710	0.000
75.720	7.600
75.730	0.000
75.740	0.000
75.750	0.000
75.760	0.000
75.770	0.000
75.780	0.000
75.790	0.000
75.800	0.000
75.810	0.000
75.820	0.000
75.830	0.000
75.840	0.000
75.850	0.000
75.860	0.000
75.870	0.000
75.880	0.000
75.890	154.800
75.900	0.000
75.910	0.000
75.920	0.000
75.930	0.000
75.940	0.000
75.950	0.000
75.960	0.000
75.970	0.000
75.980	0.000
75.990	0.000
76.000	0.000
76.010	10.800
76.020	0.000
76.030	0.000
76.040	0.000
76.050	0.000
76.060	47.600
76.070	0.000
76.080	0.000
76.090	7.600
76.100	0.000
76.110	11.200
76.120	0.000
76.130	0.000
76.140	10.800
76.150	0.000
76.160	33.600
76.170	0.000
76.180	0.000
76.190	0.000
76.200	0.000
76.210	154.800
76.220	0.000
76.230	0.000
76.240	29.200
76.250	26.000
76.260	98.400
76.270	82.800
76.280	0.000
76.290	0.000
76.300	0.000
76.310	0.000
76.320	0.000
76.330	0.000
76.340	0.000
76.350	7.600
76.360	43.200
76.370	10.800
76.380	10.800
76.390	0.000
76.400	0.000
76.410	0.000
76.420	0.000
76.430	0.000
76.440	0.000
76.450	0.000
76.460	0.000
76.470	0.000
76.480	0.000
76.490	0.000
76.500	0.000
76.510	0.000
76.520	0.000
76.530	0.000
76.540	0.000
76.550	82.800
76.560	0.000
76.570	0.000
76.580	0.000
76.590	0.000
76.600	0.000
76.610	0.000
76.620	0.000
76.630	0.000
76.640	0.000
76.650	0.000
76.660	11.200
76.670	0.000
76.680	0.000
76.690	0.000
76.700	0.000
76.710	15.600
76.720	0.000
76.730	0.000
76.740	0.000
76.750	0.000
76.760	0.000
76.770	0.000
76.780	0.000
76.790	0.000
76.800	0.000
76.810	11.200
76.820	0.000
76.830	0.000
76.840	0.000
76.850	0.000
76.860	0.000
76.870	0.000
76.880	0.000
76.890	0.000
76.900	0.000
76.910	15.600
76.920	0.000
76.930	0.000
76.940	0.000
76.950	0.000
76.960	9.600
76.970	0.000
76.980	0.000
76.990	0.000
77.000	0.000
77.010	15.600
77.020	0.000
77.030	0.000
77.040	0.000
77.050	0.000
77.060	10.400
77.070	0.000
77.080	0.000
77.090	0.000
77.100	0.000
77.110	11.200
77.120	0.000
77.130	0.000
77.140	0.000
77.150	0.000
77.160	11.200
77.170	0.000
77.180	0.000
77.190	0.000
77.200	0.000
77.210	0.000
77.220	0.000
77.230	0.000
77.240	0.000
77.250	0.000
77.260	0.000
77.270	0.000
77.280	0.000
77.290	0.000
77.300	0.000
77.310	29.200
77.320	15.200
77.330	29.200
77.340	154.800
77.350	0.000
77.360	11.200
77.370	15.600
77.380	0.000
77.390	0.000
77.400	0.000
77.410	0.000
77.420	0.000
77.430	0.000
77.440	0.000
77.450	0.000
77.460	0.000
77.470	0.000
77.480	0.000
77.490	0.000
77.500	0.000
77.510	0.000
77.520	0.000
77.530	0.000
77.540	0.000
77.550	0.000
77.560	0.000
77.570	15.600
77.580	0.000
77.590	0.000
77.600	0.000
77.610	15.600
77.620	0.000
77.630	0.000
77.640	0.000
77.650	0.000
77.660	11.200
77.670	0.000
77.680	0.000
77.690	0.000
77.700	0.000
77.710	0.000
77.720	0.000
77.730	0.000
77.740	0.000
77.750	0.000
77.760	0.000
77.770	0.000
77.780	0.000
77.790	0.000
77.800	7.600
77.810	0.000
77.820	0.000
77.830	0.000
77.840	0.000
77.850	0.000
77.860	0.000
77.870	0.000
77.880	0.000
77.890	154.800
77.900	164.800
77.910	10.000
77.920	75.200
77.930	0.000
77.940	0.000
77.950	0.000
77.960	0.000
77.970	0.000
77.980	0.000
77.990	65.600
78.000	0.000
78.010	7.600
78.020	0.000
78.030	0.000
78.040	0.000
78.050	0.000
78.060	0.000
78.070	0.000
78.080	0.000
78.090	0.000
78.100	0.000
78.110	11.200
78.120	10.800
78.130	0.000
78.140	0.000
78.150	0.000
78.160	11.200
78.170	0.000
78.180	0.000
78.190	0.000
78.200	0.000
78.210	0.000
78.220	0.000
78.230	0.000
78.240	0.000
78.250	0.000
78.260	26.000
78.270	0.000
78.280	32.400
78.290	7.600
78.300	26.000
78.310	22.000
78.320	7.600
78.330	0.000
78.340	0.000
78.350	175.600
78.360	43.600
78.370	10.000
78.380	154.800
78.390	0.000
78.400	0.000
78.410	0.000
78.420	0.000
78.430	0.000
78.440	0.000
78.450	0.000
78.460	0.000
78.470	0.000
78.480	0.000
78.490	0.000
78.500	0.000
78.510	0.000
78.520	0.000
78.530	0.000
78.540	0.000
78.550	0.000
78.560	0.000
78.570	0.000
78.580	0.000
78.590	0.000
78.600	0.000
78.610	0.000
78.620	0.000
78.630	0.000
78.640	0.000
78.650	0.000
78.660	0.000
78.670	0.000
78.680	154.800
78.690	0.000
78.700	0.000
78.710	0.000
78.720	0.000
78.730	15.600
78.740	0.000
78.750	0.000
78.760	0.000
78.770	0.000
78.780	0.000
78.790	0.000
78.800	0.000
78.810	0.000
78.820	0.000
78.830	0.000
78.840	0.000
78.850	0.000
78.860	0.000
78.870	0.000
78.880	0.000
78.890	10.800
78.900	0.000
78.910	0.000
78.920	15.600
78.930	0.000
78.940	0.000
78.950	0.000
78.960	0.000
78.970	0.000
78.980	0.000
78.990	0.000
79.000	0.000
79.010	0.000
79.020	0.000
79.030	0.000
79.040	0.000
79.050	0.000
79.060	15.600
79.070	0.000
79.080	73.200
79.090	0.000
79.100	0.000
79.110	11.200
79.120	65.600
79.130	0.000
79.140	0.000
79.150	0.000
79.160	11.200
79.170	10.000
79.180	96.800
79.190	0.000
79.200	0.000
79.210	0.000
79.220	0.000
79.230	0.000
79.240	0.000
79.250	0.000
79.260	0.000
79.270	0.000
79.280	0.000
79.290	0.000
79.300	0.000
79.310	0.000
79.320	0.000
79.330	0.000
79.340	0.000
79.350	0.000
79.360	22.400
79.370	0.000
79.380	0.000
79.390	0.000
79.400	15.600
79.410	0.000
79.420	154.800
79.430	0.000
79.440	0.000
79.450	0.000
79.460	7.600
79.470	28.400
79.480	154.800
79.490	0.000
79.500	0.000
79.510	0.000
79.520	0.000
79.530	0.000
79.540	0.000
79.550	0.000
79.560	0.000
79.570	0.000
79.580	0.000
79.590	0.000
79.600	0.000
79.610	15.600
79.620	0.000
79.630	0.000
79.640	0.000
79.650	15.600
79.660	0.000
79.670	0.000
79.680	0.000
79.690	0.000
79.700	0.000
79.710	28.400
79.720	0.000
79.730	0.000
79.740	0.000
79.750	0.000
79.760	0.000
79.770	0.000
79.780	0.000
79.790	0.000
79.800	0.000
79.810	0.000
79.820	0.000
79.830	0.000
79.840	0.000
79.850	0.000
79.860	0.000
79.870	0.000
79.880	0.000
79.890	154.800
79.900	0.000
79.910	0.000
79.920	0.000
79.930	0.000
79.940	0.000
79.950	0.000
79.960	0.000
79.970	0.000
79.980	0.000
79.990	0.000
80.000	0.000
80.010	0.000
80.020	0.000
80.030	0.000
80.040	0.000
80.050	0.000
80.060	0.000
80.070	0.000
80.080	0.000
80.090	0.000
80.100	0.000
80.110	11.200
80.120	0.000
80.130	0.000
80.140	0.000
80.150	0.000
80.160	0.000
80.170	10.800
80.180	0.000
80.190	0.000
80.200	0.000
80.210	0.000
80.220	0.000
80.230	7.600
80.240	0.000
80.250	0.000
80.260	15.600
80.270	0.000
80.280	0.000
80.290	0.000
80.300	0.000
80.310	0.000
80.320	0.000
80.330	0.000
80.340	0.000
80.350	0.000
80.360	0.000
80.370	0.000
80.380	0.000
80.390	0.000
80.400	0.000
80.410	0.000
80.420	0.000
80.430	154.800
80.440	0.000
80.450	0.000
80.460	0.000
80.470	18.400
80.480	7.600
80.490	0.000
80.500	154.800
80.510	11.200
80.520	0.000
80.530	0.000
80.540	0.000
80.550	0.000
80.560	0.000
80.570	0.000
80.580	0.000
80.590	0.000
80.600	0.000
80.610	0.000
80.620	0.000
80.630	0.000
80.640	0.000
80.650	0.000
80.660	0.000
80.670	0.000
80.680	0.000
80.690	0.000
80.700	0.000
80.710	0.000
80.720	154.800
80.730	15.600
80.740	0.000
80.750	0.000
80.760	28.400
80.770	0.000
80.780	0.000
80.790	0.000
80.800	0.000
80.810	0.000
80.820	0.000
80.830	0.000
80.840	0.000
80.850	0.000
80.860	0.000
80.870	0.000
80.880	0.000
80.890	0.000
80.900	10.800
80.910	0.000
80.920	15.600
80.930	0.000
80.940	0.000
80.950	0.000
80.960	0.000
80.970	0.000
80.980	0.000
80.990	0.000
81.000	0.000
81.010	7.600
81.020	0.000
81.030	0.000
81.040	154.800
81.050	0.000
81.060	0.000
81.070	0.000
81.080	0.000
81.090	15.600
81.100	0.000
81.110	11.200
81.120	0.000
81.130	0.000
81.140	0.000
81.150	0.000
81.160	0.000
81.170	0.000
81.180	0.000
81.190	0.000
81.200	0.000
81.210	0.000
81.220	0.000
81.230	0.000
81.240	0.000
81.250	0.000
81.260	0.000
81.270	0.000
81.280	0.000
81.290	0.000
81.300	0.000
81.310	0.000
81.320	0.000
81.330	0.000
81.340	0.000
81.350	0.000
81.360	22.400
81.370	0.000
81.380	0.000
81.390	0.000
81.400	0.000
81.410	0.000
81.420	0.000
81.430	0.000
81.440	0.000
81.450	0.000
81.460	0.000
81.470	0.000
81.480	0.000
81.490	0.000
81.500	0.000
81.510	11.200
81.520	0.000
81.530	0.000
81.540	0.000
81.550	0.000
81.560	0.000
81.570	0.000
81.580	0.000
81.590	0.000
81.600	0.000
81.610	0.000
81.620	0.000
81.630	0.000
81.640	0.000
81.650	0.000
81.660	0.000
81.670	15.600
81.680	0.000
81.690	0.000
81.700	0.000
81.710	0.000
81.720	0.000
81.730	0.000
81.740	0.000
81.750	0.000
81.760	0.000
81.770	0.000
81.780	0.000
81.790	0.000
81.800	0.000
81.810	0.000
81.820	0.000
81.830	0.000
81.840	0.000
81.850	0.000
81.860	0.000
81.870	0.000
81.880	0.000
81.890	0.000
81.900	0.000
81.910	0.000
81.920	0.000
81.930	10.800
81.940	0.000
81.950	0.000
81.960	0.000
81.970	0.000
81.980	0.000
81.990	0.000
82.000	0.000
82.010	0.000
82.020	0.000
82.030	0.000
82.040	0.000
82.050	0.000
82.060	0.000
82.070	0.000
82.080	0.000
82.090	0.000
82.100	0.000
82.110	0.000
82.120	0.000
82.130	0.000
82.140	0.000
82.150	0.000
82.160	0.000
82.170	0.000
82.180	10.800
82.190	0.000
82.200	0.000
82.210	0.000
82.220	0.000
82.230	0.000
82.240	0.000
82.250	0.000
82.260	0.000
82.270	15.600
82.280	0.000
82.290	0.000
82.300	0.000
82.310	0.000
82.320	0.000
82.330	0.000
82.340	0.000
82.350	0.000
82.360	0.000
82.370	0.000
82.380	0.000
82.390	0.000
82.400	0.000
82.410	0.000
82.420	0.000
82.430	0.000
82.440	0.000
82.450	0.000
82.460	0.000
82.470	0.000
82.480	0.000
82.490	0.000
82.500	0.000
82.510	11.200
82.520	0.000
82.530	0.000
82.540	0.000
82.550	0.000
82.560	0.000
82.570	0.000
82.580	0.000
82.590	0.000
82.600	0.000
82.610	0.000
82.620	0.000
82.630	0.000
82.640	0.000
82.650	0.000
82.660	0.000
82.670	0.000
82.680	0.000
82.690	0.000
82.700	0.000
82.710	0.000
82.720	28.400
82.730	0.000
82.740	0.000
82.750	15.600
82.760	0.000
82.770	0.000
82.780	0.000
82.790	0.000
82.800	0.000
82.810	0.000
82.820	0.000
82.830	0.000
82.840	0.000
82.850	0.000
82.860	0.000
82.870	0.000
82.880	0.000
82.890	0.000
82.900	0.000
82.910	0.000
82.920	0.000
82.930	0.000
82.940	0.000
82.950	0.000
82.960	0.000
82.970	0.000
82.980	0.000
82.990	0.000
83.000	0.000
83.010	0.000
83.020	0.000
83.030	0.000
83.040	0.000
83.050	0.000
83.060	32.400
83.070	0.000
83.080	0.000
83.090	0.000
83.100	0.000
83.110	22.400
83.120	0.000
83.130	0.000
83.140	0.000
83.150	0.000
83.160	0.000
83.170	0.000
83.180	0.000
83.190	0.000
83.200	0.000
83.210	0.000
83.220	0.000
83.230	0.000
83.240	0.000
83.250	0.000
83.260	0.000
83.270	0.000
83.280	0.000
83.290	0.000
83.300	0.000
83.310	0.000
83.320	63.200
83.330	64.800
83.340	32.400
83.350	32.400
83.360	0.000
83.370	0.000
83.380	0.000
83.390	0.000
83.400	0.000
83.410	0.000
83.420	0.000
83.430	0.000
83.440	0.000
83.450	0.000
83.460	0.000
83.470	0.000
83.480	0.000
83.490	0.000
83.500	0.000
83.510	0.000
83.520	0.000
83.530	0.000
83.540	0.000
83.550	0.000
83.560	0.000
83.570	0.000
83.580	0.000
83.590	154.800
83.600	0.000
83.610	21.600
83.620	0.000
83.630	0.000
83.640	0.000
83.650	0.000
83.660	0.000
83.670	0.000
83.680	15.600
83.690	0.000
83.700	0.000
83.710	0.000
83.720	0.000
83.730	15.600
83.740	0.000
83.750	7.600
83.760	10.800
83.770	0.000
83.780	0.000
83.790	0.000
83.800	0.000
83.810	0.000
83.820	0.000
83.830	0.000
83.840	0.000
83.850	0.000
83.860	0.000
83.870	0.000
83.880	0.000
83.890	0.000
83.900	0.000
83.910	0.000
83.920	0.000
83.930	0.000
83.940	0.000
83.950	0.000
83.960	0.000
83.970	0.000
83.980	0.000
83.990	0.000
84.000	0.000
84.010	18.000
84.020	0.000
84.030	0.000
84.040	0.000
84.050	0.000
84.060	0.000
84.070	0.000
84.080	0.000
84.090	0.000
84.100	0.000
84.110	22.400
84.120	0.000
84.130	0.000
84.140	0.000
84.150	0.000
84.160	0.000
84.170	0.000
84.180	0.000
84.190	0.000
84.200	0.000
84.210	0.000
84.220	0.000
84.230	0.000
84.240	0.000
84.250	0.000
84.260	60.400
84.270	15.600
84.280	0.000
84.290	7.600
84.300	0.000
84.310	0.000
84.320	0.000
84.330	0.000
84.340	0.000
84.350	0.000
84.360	11.200
84.370	0.000
84.380	0.000
84.390	0.000
84.400	0.000
84.410	0.000
84.420	0.000
84.430	0.000
84.440	0.000
84.450	0.000
84.460	0.000
84.470	0.000
84.480	0.000
84.490	0.000
84.500	0.000
84.510	40.000
84.520	94.000
84.530	0.000
84.540	56.800
84.550	0.000
84.560	0.000
84.570	0.000
84.580	0.000
84.590	0.000
84.600	82.800
84.610	0.000
84.620	0.000
84.630	0.000
84.640	0.000
84.650	26.000
84.660	0.000
84.670	18.800
84.680	64.400
84.690	0.000
84.700	0.000
84.710	0.000
84.720	0.000
84.730	0.000
84.740	0.000
84.750	0.000
84.760	0.000
84.770	15.600
84.780	0.000
84.790	0.000
84.800	0.000
84.810	0.000
84.820	0.000
84.830	0.000
84.840	0.000
84.850	0.000
84.860	0.000
84.870	0.000
84.880	0.000
84.890	10.800
84.900	0.000
84.910	0.000
84.920	0.000
84.930	0.000
84.940	0.000
84.950	15.600
84.960	0.000
84.970	0.000
84.980	0.000
84.990	0.000
85.000	0.000
85.010	32.400
85.020	0.000
85.030	0.000
85.040	0.000
85.050	0.000
85.060	11.200
85.070	0.000
85.080	0.000
85.090	0.000
85.100	0.000
85.110	22.400
85.120	0.000
85.130	0.000
85.140	0.000
85.150	80.000
85.160	0.000
85.170	0.000
85.180	0.000
85.190	0.000
85.200	0.000
85.210	0.000
85.220	0.000
85.230	0.000
85.240	0.000
85.250	0.000
85.260	154.800
85.270	0.000
85.280	0.000
85.290	0.000
85.300	0.000
85.310	0.000
85.320	0.000
85.330	0.000
85.340	0.000
85.350	0.000
85.360	11.200
85.370	0.000
85.380	0.000
85.390	0.000
85.400	0.000
85.410	0.000
85.420	0.000
85.430	0.000
85.440	0.000
85.450	0.000
85.460	0.000
85.470	0.000
85.480	15.600
85.490	0.000
85.500	0.000
85.510	0.000
85.520	0.000
85.530	0.000
85.540	0.000
85.550	0.000
85.560	11.200
85.570	0.000
85.580	0.000
85.590	0.000
85.600	0.000
85.610	26.000
85.620	7.600
85.630	40.000
85.640	21.600
85.650	0.000
85.660	11.200
85.670	0.000
85.680	0.000
85.690	0.000
85.700	0.000
85.710	0.000
85.720	0.000
85.730	0.000
85.740	0.000
85.750	15.600
85.760	32.400
85.770	21.600
85.780	0.000
85.790	0.000
85.800	0.000
85.810	15.600
85.820	0.000
85.830	75.600
85.840	0.000
85.850	0.000
85.860	0.000
85.870	0.000
85.880	0.000
85.890	0.000
85.900	0.000
85.910	0.000
85.920	0.000
85.930	0.000
85.940	0.000
85.950	0.000
85.960	0.000
85.970	0.000
85.980	54.800
85.990	0.000
86.000	0.000
86.010	0.000
86.020	0.000
86.030	0.000
86.040	0.000
86.050	0.000
86.060	0.000
86.070	0.000
86.080	0.000
86.090	0.000
86.100	0.000
86.110	22.400
86.120	0.000
86.130	0.000
86.140	0.000
86.150	0.000
86.160	0.000
86.170	10.800
86.180	0.000
86.190	0.000
86.200	0.000
86.210	0.000
86.220	0.000
86.230	0.000
86.240	0.000
86.250	0.000
86.260	0.000
86.270	0.000
86.280	15.600
86.290	0.000
86.300	154.800
86.310	0.000
86.320	0.000
86.330	0.000
86.340	0.000
86.350	0.000
86.360	0.000
86.370	0.000
86.380	0.000
86.390	0.000
86.400	0.000
86.410	0.000
86.420	0.000
86.430	0.000
86.440	0.000
86.450	0.000
86.460	0.000
86.470	0.000
86.480	0.000
86.490	0.000
86.500	0.000
86.510	0.000
86.520	0.000
86.530	0.000
86.540	0.000
86.550	154.800
86.560	20.000
86.570	0.000
86.580	0.000
86.590	0.000
86.600	0.000
86.610	0.000
86.620	0.000
86.630	0.000
86.640	0.000
86.650	0.000
86.660	11.200
86.670	0.000
86.680	0.000
86.690	0.000
86.700	0.000
86.710	21.600
86.720	29.200
86.730	43.200
86.740	10.800
86.750	0.000
86.760	21.600
86.770	10.800
86.780	0.000
86.790	52.000
86.800	191.200
86.810	11.200
86.820	0.000
86.830	0.000
86.840	0.000
86.850	0.000
86.860	154.800
86.870	0.000
86.880	0.000
86.890	0.000
86.900	0.000
86.910	0.000
86.920	0.000
86.930	0.000
86.940	0.000
86.950	0.000
86.960	0.000
86.970	15.600
86.980	0.000
86.990	0.000
87.000	0.000
87.010	7.600
87.020	0.000
87.030	0.000
87.040	0.000
87.050	0.000
87.060	0.000
87.070	0.000
87.080	0.000
87.090	0.000
87.100	0.000
87.110	22.400
87.120	0.000
87.130	0.000
87.140	154.800
87.150	0.000
87.160	0.000
87.170	0.000
87.180	0.000
87.190	0.000
87.200	15.600
87.210	0.000
87.220	0.000
87.230	28.400
87.240	154.800
87.250	0.000
87.260	0.000
87.270	0.000
87.280	0.000
87.290	0.000
87.300	0.000
87.310	0.000
87.320	0.000
87.330	0.000
87.340	0.000
87.350	0.000
87.360	0.000
87.370	0.000
87.380	0.000
87.390	0.000
87.400	0.000
87.410	0.000
87.420	0.000
87.430	0.000
87.440	0.000
87.450	0.000
87.460	0.000
87.470	0.000
87.480	0.000
87.490	0.000
87.500	0.000
